tourney,Division,Round,Team1,Team2,T1P1,T1P2,T2P1,T2P2,t1score,t2score
2021nationals,Contender,Pool,Pre marital sets,Nittany Nation,Ben Ramirez,Josh Esposo,Henry Pleszkoch,Tyler Keener,7,15
2021nationals,Contender,Pool,Broke Boiz,Buckeye Nation,Joel Morrell,michael fitzsimmons,Thomas Troyer,Kyle Schwartz,15,13
2021nationals,Contender,Pool,Kid & Jr.,Boe Jondi Fan Club,Sam Katulich,A.j. Martin,Ryan Plonski,Spencer Opatrny,12,15
2021nationals,Contender,Pool,Jumbo Shrimp (UAlbany),Wicked Quick,Julius Costanza,Caden Hann,Matthew Lawrenz,Steven Meadows,10,15
2021nationals,Contender,Pool,Cold Cut,Wind Frogs,Rob's Traveler,Tim Lacagnina,Tristan Peat,Josh Braun,15,13
2021nationals,Contender,Pool,Scrubmuffins,2RAGZ,John Kelley,Devin Baron,Ben Smith,Joshua Meeks,15,8
2021nationals,Contender,Pool,LafSpikes,No Way Joe Wei,Michael Nelson,Ethan Gabay,Dennis Wei,Joey Maichen,8,15
2021nationals,Contender,Pool,Fortified Dinos,Good Chops,David Salzone,Gage Payne,alex chopskie,Braden Goodale,15,10
2021nationals,Contender,Pool,Kiddos,Goose Donkey Co,Charles Tipton,Mark Manuel,Austin Moore,Bradley Clark,15,8
2021nationals,Contender,Pool,Hot Commodity,Cave/Katepalli,Zachary Troyer,Jake Dohm,spencer Katepalli,Holden Cave,15,9
2021nationals,Contender,Pool,Ricky & Des,LUPD,Desmond Benton,Ricky Santiago,Ryder Henry,David Hinkle,15,9
2021nationals,Contender,Pool,Lanc Spanc,JimJamin,Robbie Koennecker,Joel Lapp,Jimmy Siuta,Benjamin Gardiner,15,7
2021nationals,Contender,Pool,Scooby Snacks,Groff Squared,Jack Walker,Hudson Walker,Jared Groff,Josiah Groff,5,15
2021nationals,Contender,Pool,WCU Roundnet,Sensei,Colby Smith,Vincent McDevitt,Christopher Place,Harding Brumby,6,15
2021nationals,Contender,Pool,Headassery,Fever Dream Boat,Josh Hutko,Jamison Friauf,Seth Cutler,Tommy Oddo,11,15
2021nationals,Contender,Pool,Stack/Graven,Hymantowitz,Nathan Stack,Henry Graven,James Hyman,Daniel Dantowitz,11,15
2021nationals,Contender,Pool,EJ's Water,State Spike,Chase Gunter,Nick Brothers,TW Rose,Ben Navarro,17,15
2021nationals,Contender,Pool,Do2,Spikological Warfare,Spencer Argenna,David Rowlands,Alex Newton,Aiden Conn,15,9
2021nationals,Contender,Pool,Butter Back Off,Daxís Buns,Noah Johnson,Nick Rankin,Sam Bunze,Dax O'Hair,12,15
2021nationals,Contender,Pool,BROS.,Ford/Klassen,Seth Stopper,Luke Stopper,Hudson Ford,Adin Klassen,3,15
2021nationals,Contender,Pool,Campbell Spikeball,Alex Daly's Disciples (Northeastern),Austin Calhoun,Donavon Stell,Sunny Gu,Jared Bingham,10,15
2021nationals,Contender,Pool,SpikeHawks,Big Dogs Eat,D Tauman,Alex Park,Stephan E Graham,Gus Dickson,4,15
2021nationals,Contender,Pool,2 Broke Boyz,Free Ballin',Drew Longjohn,Samuel Verrett,Jonathan Saysamone,Logan Bielawski,15,13
2021nationals,Contender,Pool,Grammy Norma,Capident,Micah Basom,Luke Hopkins,Bradley Bares,Alex Daly,9,15
2021nationals,Contender,Pool,Bandaid Boys,Martin/Nisly,Trevor Hoogendoorn,Matthew Greathouse,Braden Nisly,Darren Martin,13,15
2021nationals,Contender,Pool,Literal Dogwater,SBU Roundnet,Brandon Fung,Matt Ryan,Dylan Rock,Alex Yurkovich,15,6
2021nationals,Contender,Pool,Hot Pockets,Corey in the house,Allen Ombougno,Andrew Kernich,Corey Hartranft,Luis Perez,15,10
2021nationals,Contender,Pool,beakers,colby jack cheese,Travis Raber,Nathan Yoder,Sathvik Vasa,Dustin Pigg,15,9
2021nationals,Contender,Pool,Spike Spike Baby,Total spike,Noah See,Jackson Biggs,Stephen Baker,Lincoln Pritt,11,15
2021nationals,Contender,Pool,Delirious,Public Static Void Spike,Jake Brock,Nathan Benjamin,Sam Mccune,Nicholas Grosskopf,13,15
2021nationals,Contender,Pool,Rusty and Dusty,Ravin,Dustin Grant,Isaac Staats,Gavin Krois,Robert Chitic Patapievici,15,3
2021nationals,Contender,Pool,Masamune,we don't belong here,Daniel Blodgett,Derek Bonney,Henrik Hoeldtke,Dylan Wakeley,15,5
2021nationals,Contender,Pool,Team 3,Domesticated Chickens,Robert Lowndes,Sam Robinson,Andrew McConnell,Ethan Kraycik,7,15
2021nationals,Contender,Pool,Soft Touch City,Bread and Butter,Noah Vasington,Brody Ulrich,Evan Yoder,Rendall Weaver,11,15
2021nationals,Contender,Pool,Pick Pockets,It's just Kish,Joel Hoffler,Riley Redmon,Michael Kish,Anthony Kish,15,4
2021nationals,Contender,Pool,Golden Koi,Mohawk Valley Wild,Diego Ramirez,Eduardo Hernandez,Ryan McGuire,Justin Jones,15,4
2021nationals,Contender,Pool,Michigan Mash Up,Bad News Betas,Robin Wolschendorf,Michael Kettwich,Nate Bawduniak,Jack Noni,15,6
2021nationals,Contender,Pool,Walker/Smullen,Domijoes,Jonah Walker,Danny Smullen,Dominic Ferenac,Joseph Caligiuri,2,15
2021nationals,Contender,Pool,Agar Bops,Botjangles,Nick Boncore,Timothy Archbold,Ryan Coen,West Peterson,10,15
2021nationals,Contender,Pool,Oxiclean works,Levitate,Brian Perlson,Cal Papineau,Mason Theriault,Zack Antonucci,15,3
2021nationals,Contender,Pool,The Spike Mill,Muck,Gustavo Tejada,Andy Worthington,Chris Esposito,Matt Olah,15,5
2021nationals,Contender,Pool,Beef Supreme,Small Ballers,Jeff Aselin,Sean Berg,Christopher Zareck,Graham Elder,15,10
2021nationals,Contender,Pool,Shiloh,Fick Burds,Matthew Morelli,Henry Pilliod,Andrew Gombar,Andrew Maurer,15,6
2021nationals,Contender,Pool,Flaming Avocados,The Friend Bros,Daniel Kabakjian,Trent Alderfer,Josiah Friend,Judah Friend,14,16
2021nationals,Contender,Pool,Cheeky Cheeks,Sandlot Spikers,Reed Kellett,Finn Fielding,Tyler Keller,Ethan Heydt,15,13
2021nationals,Contender,Pool,Mike 'n Mills,Hell Yeah Brother,Jonny Mills,Mike Capobianco,Luke Mathe,Brian Donohue,15,13
2021nationals,Contender,Pool,Pres Powerhouse,NaDDy's,James Nuqui,Dylan Rehman,Martin Kurtz,Riley Maendel,21,19
2021nationals,Contender,Pool,I Like Ya Cut G,Nittany Nation,Elijah Rottman,Justin Shaytar,Henry Pleszkoch,Tyler Keener,18,16
2021nationals,Contender,Pool,Pre marital sets,Built Normal,Ben Ramirez,Josh Esposo,Henry Mauser,Keith Fleischmann,15,13
2021nationals,Contender,Pool,Buckeye Nation,Shots by J&J,Thomas Troyer,Kyle Schwartz,Joshua Rosenfeld,Joshua Deutsch,11,15
2021nationals,Contender,Pool,Kid & Jr.,Wicked Quick,Sam Katulich,A.j. Martin,Matthew Lawrenz,Steven Meadows,14,16
2021nationals,Contender,Pool,Jumbo Shrimp (UAlbany),Zaxbyís Has Chips,Julius Costanza,Caden Hann,Nate KT,Joseph Rojas,15,13
2021nationals,Contender,Pool,Wind Frogs,Boe Jondi Fan Club,Tristan Peat,Josh Braun,Ryan Plonski,Spencer Opatrny,17,15
2021nationals,Contender,Pool,Scrubmuffins,No Way Joe Wei,John Kelley,Devin Baron,Dennis Wei,Joey Maichen,13,15
2021nationals,Contender,Pool,LafSpikes,Doozies,Michael Nelson,Ethan Gabay,Nathan Hargrove,Dalton Gilder,15,13
2021nationals,Contender,Pool,Good Chops,2RAGZ,alex chopskie,Braden Goodale,Ben Smith,Joshua Meeks,15,7
2021nationals,Contender,Pool,Kiddos,Cave/Katepalli,Charles Tipton,Mark Manuel,spencer Katepalli,Holden Cave,15,12
2021nationals,Contender,Pool,Hot Commodity,The Bro Show,Zachary Troyer,Jake Dohm,Sean Dooley,Zak Kummer,15,2
2021nationals,Contender,Pool,LUPD,Goose Donkey Co,Ryder Henry,David Hinkle,Austin Moore,Bradley Clark,15,9
2021nationals,Contender,Pool,Lanc Spanc,Groff Squared,Robbie Koennecker,Joel Lapp,Jared Groff,Josiah Groff,16,14
2021nationals,Contender,Pool,Scooby Snacks,Chicken Contenders,Jack Walker,Hudson Walker,Chris Cuomo,Brent Summers,7,15
2021nationals,Contender,Pool,Sensei,JimJamin,Christopher Place,Harding Brumby,Jimmy Siuta,Benjamin Gardiner,15,9
2021nationals,Contender,Pool,Headassery,Hymantowitz,Josh Hutko,Jamison Friauf,James Hyman,Daniel Dantowitz,6,15
2021nationals,Contender,Pool,Stack/Graven,EJ's Water,Nathan Stack,Henry Graven,Chase Gunter,Nick Brothers,5,15
2021nationals,Contender,Pool,State Spike,Fever Dream Boat,TW Rose,Ben Navarro,Seth Cutler,Tommy Oddo,15,11
2021nationals,Contender,Pool,Do2,Daxís Buns,Spencer Argenna,David Rowlands,Sam Bunze,Dax O'Hair,12,15
2021nationals,Contender,Pool,Butter Back Off,BROS.,Noah Johnson,Nick Rankin,Seth Stopper,Luke Stopper,15,11
2021nationals,Contender,Pool,Ford/Klassen,Spikological Warfare,Hudson Ford,Adin Klassen,Alex Newton,Aiden Conn,15,8
2021nationals,Contender,Pool,Campbell Spikeball,2 Broke Boyz,Austin Calhoun,Donavon Stell,Drew Longjohn,Samuel Verrett,15,8
2021nationals,Contender,Pool,SpikeHawks,Anarchy,D Tauman,Alex Park,Adam Porter,Zach Bender,7,15
2021nationals,Contender,Pool,Big Dogs Eat,Alex Daly's Disciples (Northeastern),Stephan E Graham,Gus Dickson,Sunny Gu,Jared Bingham,12,15
2021nationals,Contender,Pool,Grammy Norma,Literal Dogwater,Micah Basom,Luke Hopkins,Brandon Fung,Matt Ryan,11,15
2021nationals,Contender,Pool,Bandaid Boys,Tazzmires,Trevor Hoogendoorn,Matthew Greathouse,Dylan Rourke,Connor Reid,15,10
2021nationals,Contender,Pool,Martin/Nisly,Capident,Braden Nisly,Darren Martin,Bradley Bares,Alex Daly,16,14
2021nationals,Contender,Pool,Hot Pockets,Spike Spike Baby,Allen Ombougno,Andrew Kernich,Noah See,Jackson Biggs,15,11
2021nationals,Contender,Pool,beakers,B-S,Travis Raber,Nathan Yoder,Alexander Bastnagel,Freddie Silva,12,15
2021nationals,Contender,Pool,colby jack cheese,Corey in the house,Sathvik Vasa,Dustin Pigg,Corey Hartranft,Luis Perez,15,8
2021nationals,Contender,Pool,Delirious,Masamune,Jake Brock,Nathan Benjamin,Daniel Blodgett,Derek Bonney,9,15
2021nationals,Contender,Pool,Rusty and Dusty,we don't belong here,Dustin Grant,Isaac Staats,Henrik Hoeldtke,Dylan Wakeley,12,15
2021nationals,Contender,Pool,Ravin,Public Static Void Spike,Gavin Krois,Robert Chitic Patapievici,Sam Mccune,Nicholas Grosskopf,12,15
2021nationals,Contender,Pool,Team 3,Pick Pockets,Robert Lowndes,Sam Robinson,Joel Hoffler,Riley Redmon,5,15
2021nationals,Contender,Pool,Soft Touch City,Bean Juice,Noah Vasington,Brody Ulrich,Johnathan Hager,Ben Fertik,15,10
2021nationals,Contender,Pool,Bread and Butter,Domesticated Chickens,Evan Yoder,Rendall Weaver,Andrew McConnell,Ethan Kraycik,15,11
2021nationals,Contender,Pool,Golden Koi,Walker/Smullen,Diego Ramirez,Eduardo Hernandez,Jonah Walker,Danny Smullen,15,13
2021nationals,Contender,Pool,Michigan Mash Up,Royal Jesters,Robin Wolschendorf,Michael Kettwich,Samuel Snyder,Pouya Parsinejad,16,14
2021nationals,Contender,Pool,Bad News Betas,Mohawk Valley Wild,Nate Bawduniak,Jack Noni,Ryan McGuire,Justin Jones,15,5
2021nationals,Contender,Pool,Agar Bops,The Spike Mill,Nick Boncore,Timothy Archbold,Gustavo Tejada,Andy Worthington,10,15
2021nationals,Contender,Pool,Oxiclean works,Humungous Chungus,Brian Perlson,Cal Papineau,C Perry,Eli Pinkus,NA,NA
2021nationals,Contender,Pool,Levitate,Botjangles,Mason Theriault,Zack Antonucci,Ryan Coen,West Peterson,7,15
2021nationals,Contender,Pool,Beef Supreme,Flaming Avocados,Jeff Aselin,Sean Berg,Daniel Kabakjian,Trent Alderfer,18,20
2021nationals,Contender,Pool,Shiloh,TBD,Matthew Morelli,Henry Pilliod,Stephen Sweeney,Alex Reinhard,9,15
2021nationals,Contender,Pool,Shiloh,TBD,Matthew Morelli,Henry Pilliod,Bekah Smith,,9,15
2021nationals,Contender,Pool,Fick Burds,Small Ballers,Andrew Gombar,Andrew Maurer,Christopher Zareck,Graham Elder,6,15
2021nationals,Contender,Pool,Cheeky Cheeks,Pres Powerhouse,Reed Kellett,Finn Fielding,James Nuqui,Dylan Rehman,16,14
2021nationals,Contender,Pool,Mike 'n Mills,Team Eggs,Jonny Mills,Mike Capobianco,Tyler Bernatovicz,Michael Schick,15,2
2021nationals,Contender,Pool,Hell Yeah Brother,Sandlot Spikers,Luke Mathe,Brian Donohue,Tyler Keller,Ethan Heydt,12,15
2021nationals,Contender,Pool,I Like Ya Cut G,Buckeye Nation,Elijah Rottman,Justin Shaytar,Thomas Troyer,Kyle Schwartz,15,13
2021nationals,Contender,Pool,Pre marital sets,Broke Boiz,Ben Ramirez,Josh Esposo,Joel Morrell,michael fitzsimmons,15,9
2021nationals,Contender,Pool,Built Normal,Nittany Nation,Henry Mauser,Keith Fleischmann,Henry Pleszkoch,Tyler Keener,11,15
2021nationals,Contender,Pool,Kid & Jr.,Wind Frogs,Sam Katulich,A.j. Martin,Tristan Peat,Josh Braun,10,15
2021nationals,Contender,Pool,Jumbo Shrimp (UAlbany),Cold Cut,Julius Costanza,Caden Hann,Rob's Traveler,Tim Lacagnina,10,15
2021nationals,Contender,Pool,Zaxbyís Has Chips,Wicked Quick,Nate KT,Joseph Rojas,Matthew Lawrenz,Steven Meadows,15,10
2021nationals,Contender,Pool,Scrubmuffins,Good Chops,John Kelley,Devin Baron,alex chopskie,Braden Goodale,18,16
2021nationals,Contender,Pool,LafSpikes,Fortified Dinos,Michael Nelson,Ethan Gabay,David Salzone,Gage Payne,17,15
2021nationals,Contender,Pool,Doozies,No Way Joe Wei,Nathan Hargrove,Dalton Gilder,Dennis Wei,Joey Maichen,8,15
2021nationals,Contender,Pool,Kiddos,LUPD,Charles Tipton,Mark Manuel,Ryder Henry,David Hinkle,15,8
2021nationals,Contender,Pool,Hot Commodity,Ricky & Des,Zachary Troyer,Jake Dohm,Desmond Benton,Ricky Santiago,8,15
2021nationals,Contender,Pool,The Bro Show,Cave/Katepalli,Sean Dooley,Zak Kummer,spencer Katepalli,Holden Cave,8,15
2021nationals,Contender,Pool,Lanc Spanc,Sensei,Robbie Koennecker,Joel Lapp,Christopher Place,Harding Brumby,11,15
2021nationals,Contender,Pool,Scooby Snacks,WCU Roundnet,Jack Walker,Hudson Walker,Colby Smith,Vincent McDevitt,13,15
2021nationals,Contender,Pool,Chicken Contenders,Groff Squared,Chris Cuomo,Brent Summers,Jared Groff,Josiah Groff,9,15
2021nationals,Contender,Pool,Headassery,State Spike,Josh Hutko,Jamison Friauf,TW Rose,Ben Navarro,10,15
2021nationals,Contender,Pool,Stack/Graven,Fever Dream Boat,Nathan Stack,Henry Graven,Seth Cutler,Tommy Oddo,8,15
2021nationals,Contender,Pool,EJ's Water,Hymantowitz,Chase Gunter,Nick Brothers,James Hyman,Daniel Dantowitz,15,12
2021nationals,Contender,Pool,Do2,Ford/Klassen,Spencer Argenna,David Rowlands,Hudson Ford,Adin Klassen,15,13
2021nationals,Contender,Pool,Butter Back Off,Spikological Warfare,Noah Johnson,Nick Rankin,Alex Newton,Aiden Conn,15,8
2021nationals,Contender,Pool,BROS.,Daxís Buns,Seth Stopper,Luke Stopper,Sam Bunze,Dax O'Hair,11,15
2021nationals,Contender,Pool,Campbell Spikeball,Big Dogs Eat,Austin Calhoun,Donavon Stell,Stephan E Graham,Gus Dickson,16,18
2021nationals,Contender,Pool,SpikeHawks,Free Ballin',D Tauman,Alex Park,Jonathan Saysamone,Logan Bielawski,10,15
2021nationals,Contender,Pool,Anarchy,Alex Daly's Disciples (Northeastern),Adam Porter,Zach Bender,Sunny Gu,Jared Bingham,8,15
2021nationals,Contender,Pool,Grammy Norma,Martin/Nisly,Micah Basom,Luke Hopkins,Braden Nisly,Darren Martin,8,15
2021nationals,Contender,Pool,Bandaid Boys,SBU Roundnet,Trevor Hoogendoorn,Matthew Greathouse,Dylan Rock,Alex Yurkovich,15,5
2021nationals,Contender,Pool,Tazzmires,Capident,Dylan Rourke,Connor Reid,Bradley Bares,Alex Daly,15,12
2021nationals,Contender,Pool,Hot Pockets,colby jack cheese,Allen Ombougno,Andrew Kernich,Sathvik Vasa,Dustin Pigg,15,10
2021nationals,Contender,Pool,beakers,Total spike,Travis Raber,Nathan Yoder,Stephen Baker,Lincoln Pritt,15,9
2021nationals,Contender,Pool,B-S,Corey in the house,Alexander Bastnagel,Freddie Silva,Corey Hartranft,Luis Perez,15,12
2021nationals,Contender,Pool,Delirious,Ravin,Jake Brock,Nathan Benjamin,Gavin Krois,Robert Chitic Patapievici,15,5
2021nationals,Contender,Pool,Rusty and Dusty,Masamune,Dustin Grant,Isaac Staats,Daniel Blodgett,Derek Bonney,6,15
2021nationals,Contender,Pool,Public Static Void Spike,we don't belong here,Sam Mccune,Nicholas Grosskopf,Henrik Hoeldtke,Dylan Wakeley,8,15
2021nationals,Contender,Pool,Team 3,Bread and Butter,Robert Lowndes,Sam Robinson,Evan Yoder,Rendall Weaver,9,15
2021nationals,Contender,Pool,Soft Touch City,It's just Kish,Noah Vasington,Brody Ulrich,Michael Kish,Anthony Kish,15,8
2021nationals,Contender,Pool,Bean Juice,Domesticated Chickens,Johnathan Hager,Ben Fertik,Andrew McConnell,Ethan Kraycik,12,15
2021nationals,Contender,Pool,Golden Koi,Bad News Betas,Diego Ramirez,Eduardo Hernandez,Nate Bawduniak,Jack Noni,15,8
2021nationals,Contender,Pool,Michigan Mash Up,Domijoes,Robin Wolschendorf,Michael Kettwich,Dominic Ferenac,Joseph Caligiuri,12,15
2021nationals,Contender,Pool,Royal Jesters,Mohawk Valley Wild,Samuel Snyder,Pouya Parsinejad,Ryan McGuire,Justin Jones,15,5
2021nationals,Contender,Pool,Agar Bops,Levitate,Nick Boncore,Timothy Archbold,Mason Theriault,Zack Antonucci,15,6
2021nationals,Contender,Pool,Oxiclean works,Muck,Brian Perlson,Cal Papineau,Chris Esposito,Matt Olah,15,8
2021nationals,Contender,Pool,Humungous Chungus,Botjangles,C Perry,Eli Pinkus,Ryan Coen,West Peterson,NA,NA
2021nationals,Contender,Pool,Beef Supreme,Fick Burds,Jeff Aselin,Sean Berg,Andrew Gombar,Andrew Maurer,15,4
2021nationals,Contender,Pool,Shiloh,The Friend Bros,Matthew Morelli,Henry Pilliod,Josiah Friend,Judah Friend,14,16
2021nationals,Contender,Pool,TBD,Small Ballers,Stephen Sweeney,Alex Reinhard,Christopher Zareck,Graham Elder,15,10
2021nationals,Contender,Pool,TBD,Small Ballers,Bekah Smith,,Christopher Zareck,Graham Elder,15,10
2021nationals,Contender,Pool,Cheeky Cheeks,Hell Yeah Brother,Reed Kellett,Finn Fielding,Luke Mathe,Brian Donohue,20,18
2021nationals,Contender,Pool,Mike 'n Mills,NaDDy's,Jonny Mills,Mike Capobianco,Martin Kurtz,Riley Maendel,15,4
2021nationals,Contender,Pool,Team Eggs,Sandlot Spikers,Tyler Bernatovicz,Michael Schick,Tyler Keller,Ethan Heydt,11,15
2021nationals,Contender,Pool,I Like Ya Cut G,Built Normal,Elijah Rottman,Justin Shaytar,Henry Mauser,Keith Fleischmann,15,8
2021nationals,Contender,Pool,Pre marital sets,Shots by J&J,Ben Ramirez,Josh Esposo,Joshua Rosenfeld,Joshua Deutsch,8,15
2021nationals,Contender,Pool,Broke Boiz,Nittany Nation,Joel Morrell,michael fitzsimmons,Henry Pleszkoch,Tyler Keener,5,15
2021nationals,Women's Advanced,Pool,TWINZ,Crimson Zia,Ali Jenki,Olivia Jenki,Victoria Stewart,Alicia Trujillo,21,8
2021nationals,Women's Advanced,Pool,TWINZ,Crimson Zia,Ali Jenki,Olivia Jenki,Victoria Stewart,Alicia Trujillo,21,8
2021nationals,Women's Advanced,Pool,Rally Cats,Spice Rack,Sarah Allen,Tori Farlow,Perrin York,Mey Helm,21,11
2021nationals,Women's Advanced,Pool,Rally Cats,Spice Rack,Sarah Allen,Tori Farlow,Perrin York,Mey Helm,21,13
2021nationals,Women's Advanced,Pool,Graham/Rogers,Hostetler/Mitchell,Becca Graham,Alli Kauffman Rogers,Kim Hostetler,Morgan Mitchell,21,12
2021nationals,Women's Advanced,Pool,Graham/Rogers,Hostetler/Mitchell,Becca Graham,Alli Kauffman Rogers,Kim Hostetler,Morgan Mitchell,21,6
2021nationals,Women's Advanced,Pool,Zoomies,WHAM,Allie Foster,Karah Hui,Amandalynn Calder,Whitney Fraire,21,18
2021nationals,Women's Advanced,Pool,Zoomies,WHAM,Allie Foster,Karah Hui,Amandalynn Calder,Whitney Fraire,21,13
2021nationals,Women's Advanced,Pool,THUS Parabatai,Spiked punch,Kayla Wu,Kalin Miramontes,Laura Dohm,Sam Greathouse,21,13
2021nationals,Women's Advanced,Pool,THUS Parabatai,Spiked punch,Kayla Wu,Kalin Miramontes,Laura Dohm,Sam Greathouse,21,9
2021nationals,Women's Advanced,Pool,Gougeon/Pierson,Showalter/Shrock,Katie Pierson,Nancy Gougeon,Ashley Showalter,Krista Shrock,14,21
2021nationals,Women's Advanced,Pool,Gougeon/Pierson,Showalter/Shrock,Katie Pierson,Nancy Gougeon,Ashley Showalter,Krista Shrock,21,16
2021nationals,Women's Advanced,Pool,Gougeon/Pierson,Showalter/Shrock,Katie Pierson,Nancy Gougeon,Ashley Showalter,Krista Shrock,21,19
2021nationals,Women's Advanced,Pool,TWINZ,Spice Rack,Ali Jenki,Olivia Jenki,Perrin York,Mey Helm,21,9
2021nationals,Women's Advanced,Pool,TWINZ,Spice Rack,Ali Jenki,Olivia Jenki,Perrin York,Mey Helm,21,8
2021nationals,Women's Advanced,Pool,Ruh roh,Crimson Zia,Teddi Lesoine,Lou Washburn,Victoria Stewart,Alicia Trujillo,21,7
2021nationals,Women's Advanced,Pool,Ruh roh,Crimson Zia,Teddi Lesoine,Lou Washburn,Victoria Stewart,Alicia Trujillo,21,9
2021nationals,Women's Advanced,Pool,Graham/Rogers,WHAM,Becca Graham,Alli Kauffman Rogers,Amandalynn Calder,Whitney Fraire,21,12
2021nationals,Women's Advanced,Pool,Graham/Rogers,WHAM,Becca Graham,Alli Kauffman Rogers,Amandalynn Calder,Whitney Fraire,24,22
2021nationals,Women's Advanced,Pool,Zoomies,Hostetler/Mitchell,Allie Foster,Karah Hui,Kim Hostetler,Morgan Mitchell,21,6
2021nationals,Women's Advanced,Pool,Zoomies,Hostetler/Mitchell,Allie Foster,Karah Hui,Kim Hostetler,Morgan Mitchell,21,10
2021nationals,Women's Advanced,Pool,THUS Parabatai,Showalter/Shrock,Kayla Wu,Kalin Miramontes,Ashley Showalter,Krista Shrock,24,22
2021nationals,Women's Advanced,Pool,THUS Parabatai,Showalter/Shrock,Kayla Wu,Kalin Miramontes,Ashley Showalter,Krista Shrock,21,13
2021nationals,Women's Advanced,Pool,Gougeon/Pierson,Spiked punch,Katie Pierson,Nancy Gougeon,Laura Dohm,Sam Greathouse,21,13
2021nationals,Women's Advanced,Pool,Gougeon/Pierson,Spiked punch,Katie Pierson,Nancy Gougeon,Laura Dohm,Sam Greathouse,21,10
2021nationals,Women's Advanced,Pool,TWINZ,Ruh roh,Ali Jenki,Olivia Jenki,Teddi Lesoine,Lou Washburn,21,10
2021nationals,Women's Advanced,Pool,TWINZ,Ruh roh,Ali Jenki,Olivia Jenki,Teddi Lesoine,Lou Washburn,21,16
2021nationals,Women's Advanced,Pool,Rally Cats,Crimson Zia,Sarah Allen,Tori Farlow,Victoria Stewart,Alicia Trujillo,21,8
2021nationals,Women's Advanced,Pool,Rally Cats,Crimson Zia,Sarah Allen,Tori Farlow,Victoria Stewart,Alicia Trujillo,21,9
2021nationals,Women's Advanced,Pool,Graham/Rogers,Zoomies,Becca Graham,Alli Kauffman Rogers,Allie Foster,Karah Hui,22,20
2021nationals,Women's Advanced,Pool,Graham/Rogers,Zoomies,Becca Graham,Alli Kauffman Rogers,Allie Foster,Karah Hui,25,23
2021nationals,Women's Advanced,Pool,WHAM,Hostetler/Mitchell,Amandalynn Calder,Whitney Fraire,Kim Hostetler,Morgan Mitchell,21,13
2021nationals,Women's Advanced,Pool,WHAM,Hostetler/Mitchell,Amandalynn Calder,Whitney Fraire,Kim Hostetler,Morgan Mitchell,21,10
2021nationals,Women's Advanced,Pool,THUS Parabatai,Gougeon/Pierson,Kayla Wu,Kalin Miramontes,Katie Pierson,Nancy Gougeon,21,17
